timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2021-02-17T00:00:00+00:00,GOLD,CLOSE,short,0.8228056222604175,1773.788080934643,0,0,10.0,0,53.826357721341466,709.139177527124,"Take profit hit | TYPE A Phase 1 | Closed 0.8228, Remaining 0.0000 | Gross: $54.64 | Fees: $0.82",,,
2021-02-25T00:00:00+00:00,GOLD,ENTRY,short,0.9972201737190839,1775.4,1716.1403369707195,1810.9557978175685,10.0,0,0,531.6058300935222,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 9.1x), Target: $1716.14, Stop: $1810.96 | TYPE A Phase 1 | Fees: $0.49",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-02-26T00:00:00+00:00,GOLD,CLOSE,short,0.9972201737190839,1716.1403369707195,0,0,10.0,0,58.13742698371371,766.7897267193221,"Take profit hit | TYPE A Phase 1 | Closed 0.9972, Remaining 0.0000 | Gross: $59.09 | Fees: $0.96",,,
2021-02-26T00:00:00+00:00,GOLD,ENTRY,short,1.0037087199109904,1728.8,1665.136964474172,1766.9978213154968,10.0,0,0,592.79138002149,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 6.9x), Target: $1665.14, Stop: $1767.00 | TYPE A Phase 1 | Fees: $0.48",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2021-04-15T00:00:00+00:00,GOLD,CLOSE,short,1.0037087199109904,1766.9978213154968,0,0,10.0,0,-39.30439609394866,727.0081474257534,"Stop loss hit | TYPE A Phase 1 | Closed 1.0037, Remaining 0.0000 | Gross: $-38.34 | Fees: $0.96",,,
2021-05-06T00:00:00+00:00,GOLD,ENTRY,long,1.2706527225547226,1815.7,1863.3794416051555,1787.092335036907,10.0,0,0,495.66127345069816,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 4.3x), Target: $1863.38, Stop: $1787.09 | TYPE A Phase 1 | Fees: $0.63",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-05-17T00:00:00+00:00,GOLD,CLOSE,long,1.2706527225547226,1863.3794416051555,0,0,10.0,0,59.29843340051279,785.6721216854719,"Take profit hit | TYPE A Phase 1 | Closed 1.2707, Remaining 0.0000 | Gross: $60.58 | Fees: $1.29",,,
2021-05-17T00:00:00+00:00,GOLD,ENTRY,long,1.3157721751738396,1867.6,1917.3598885600939,1837.7440668639435,10.0,0,0,539.2627428185581,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $1917.36, Stop: $1837.74 | TYPE A Phase 1 | Fees: $0.68",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-05-31T00:00:00+00:00,GOLD,CLOSE,long,1.3157721751738396,1917.3598885600939,0,0,10.0,0,64.10313695810564,849.09949121213,"Take profit hit | TYPE A Phase 1 | Closed 1.3158, Remaining 0.0000 | Gross: $65.47 | Fees: $1.37",,,
2021-05-31T00:00:00+00:00,GOLD,ENTRY,long,1.5170363120619086,1905.0,1951.6424503960432,1877.014529762374,10.0,0,0,559.3093363663551,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $1951.64, Stop: $1877.01 | TYPE A Phase 1 | Fees: $0.79",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2021-06-03T00:00:00+00:00,GOLD,CLOSE,long,1.5170363120619086,1877.014529762374,0,0,10.0,0,-44.0327742385652,804.2719795755834,"Stop loss hit | TYPE A Phase 1 | Closed 1.5170, Remaining 0.0000 | Gross: $-42.45 | Fees: $1.58",,,
2021-07-01T00:00:00+00:00,GOLD,ENTRY,short,2.7930200788975648,1776.8,1724.8843553884963,1791.1978911152876,10.0,0,0,306.64344648611313,"SMC Scalping Short. Trigger: OB High $1789.90, Target: $1724.88, Stop: $1791.20 | TYPE A Phase 1 | Fees: $1.36",SMC_scalping;OB_FVG_limit;Bearish Reversal,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2021-07-02T00:00:00+00:00,GOLD,CLOSE,short,2.7930200788975648,1791.1978911152876,0,0,10.0,0,-42.954108660400195,759.9531454442322,"Stop loss hit | TYPE A Phase 1 | Closed 2.7930, Remaining 0.0000 | Gross: $-40.21 | Fees: $2.74",,,
2021-11-05T00:00:00+00:00,GOLD,ENTRY,long,1.36034554458012,1816.8,1863.3539281834207,1788.8676430899475,10.0,0,0,512.1259110639329,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 3.9x), Target: $1863.35, Stop: $1788.87 | TYPE A Phase 1 | Fees: $0.68",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
