timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2008-03-14T00:00:00+00:00,1004.35,1057.43,5.74,1,AAPL:short:58.7222@4.5200,53.08,0.00,
2008-03-17T00:00:00+00:00,1056.70,1056.70,5.67,0,No positions,0.00,0.00,
2008-03-18T00:00:00+00:00,985.02,1056.60,5.66,1,AAPL:long:75.5000@4.7400,71.57,-0.00,
2008-03-19T00:00:00+00:00,1048.10,1048.10,4.81,0,No positions,0.00,0.00,
2008-03-20T00:00:00+00:00,1048.10,1048.10,4.81,0,No positions,0.00,0.00,
2008-03-24T00:00:00+00:00,1048.10,1048.10,4.81,0,No positions,0.00,0.00,
2008-03-25T00:00:00+00:00,1048.10,1048.10,4.81,0,No positions,0.00,0.00,
2008-03-26T00:00:00+00:00,1048.10,1048.10,4.81,0,No positions,0.00,0.00,
2008-03-27T00:00:00+00:00,1048.10,1048.10,4.81,0,No positions,0.00,0.00,
2008-03-28T00:00:00+00:00,1048.10,1048.10,4.81,0,No positions,0.00,0.00,
2008-03-31T00:00:00+00:00,1048.10,1048.10,4.81,0,No positions,0.00,0.00,
2008-04-01T00:00:00+00:00,1048.10,1048.10,4.81,0,No positions,0.00,0.00,
2008-04-02T00:00:00+00:00,1011.23,1048.05,4.80,1,AAPL:short:34.9333@5.2700,36.82,0.00,
2008-04-03T00:00:00+00:00,1043.06,1043.06,4.31,0,No positions,0.00,0.00,
2008-04-04T00:00:00+00:00,1043.06,1043.06,4.31,0,No positions,0.00,0.00,
2008-04-07T00:00:00+00:00,1043.06,1043.06,4.31,0,No positions,0.00,0.00,
2008-04-08T00:00:00+00:00,993.47,1042.99,4.30,1,AAPL:long:45.3478@5.4600,49.52,0.00,
2008-04-09T00:00:00+00:00,1040.58,1040.58,4.06,0,No positions,0.00,0.00,
2008-04-10T00:00:00+00:00,997.96,1040.53,4.05,1,AAPL:long:38.5556@5.5200,42.57,-0.00,
2008-04-11T00:00:00+00:00,1002.93,1029.96,3.00,1,AAPL:long:25.7500@5.2500,27.04,0.00,
2008-04-14T00:00:00+00:00,1030.66,1030.66,3.07,0,No positions,0.00,0.00,
2008-04-15T00:00:00+00:00,1030.66,1030.66,3.07,0,No positions,0.00,0.00,
2008-04-16T00:00:00+00:00,1030.66,1030.66,3.07,0,No positions,0.00,0.00,
2008-04-17T00:00:00+00:00,1030.66,1030.66,3.07,0,No positions,0.00,0.00,
2008-04-18T00:00:00+00:00,996.67,1030.62,3.06,1,AAPL:long:29.5143@5.7500,33.94,-0.00,
2008-04-21T00:00:00+00:00,996.67,1038.29,3.83,1,AAPL:long:29.5143@5.7500,33.94,7.67,
2008-04-22T00:00:00+00:00,1029.64,1029.64,2.96,0,No positions,0.00,0.00,
2008-04-23T00:00:00+00:00,1000.38,1029.60,2.96,1,AAPL:long:25.0976@5.8200,29.21,-0.00,
2008-04-24T00:00:00+00:00,1000.38,1034.87,3.49,1,AAPL:long:25.0976@5.8200,29.21,5.27,
2008-04-25T00:00:00+00:00,1000.38,1035.62,3.56,1,AAPL:long:25.0976@5.8200,29.21,6.02,
2008-04-28T00:00:00+00:00,1000.38,1037.88,3.79,1,AAPL:long:25.0976@5.8200,29.21,8.28,
2008-04-29T00:00:00+00:00,1000.38,1040.39,4.04,1,AAPL:long:25.0976@5.8200,29.21,10.79,
2008-04-30T00:00:00+00:00,1002.44,1044.26,4.43,1,AAPL:long:33.6774@6.2100,41.83,-0.00,
2008-05-01T00:00:00+00:00,1002.44,1051.67,5.17,1,AAPL:long:33.6774@6.2100,41.83,7.41,
2008-05-02T00:00:00+00:00,1033.27,1053.88,5.39,1,AAPL:long:15.9545@6.4600,20.61,-0.00,
2008-05-05T00:00:00+00:00,1033.27,1056.12,5.61,1,AAPL:long:15.9545@6.4600,20.61,2.23,
2008-05-06T00:00:00+00:00,1033.27,1057.23,5.72,1,AAPL:long:15.9545@6.4600,20.61,3.35,
2008-05-07T00:00:00+00:00,1054.78,1054.78,5.48,0,No positions,0.00,0.00,
2008-05-08T00:00:00+00:00,1019.87,1054.74,5.47,1,AAPL:long:26.3750@6.6100,34.87,-0.00,
2008-05-09T00:00:00+00:00,1053.06,1053.06,5.31,0,No positions,0.00,0.00,
2008-05-12T00:00:00+00:00,1024.71,1053.02,5.30,1,AAPL:long:21.0600@6.7200,28.30,0.00,
2008-05-13T00:00:00+00:00,1024.71,1054.28,5.43,1,AAPL:long:21.0600@6.7200,28.30,1.26,
2008-05-14T00:00:00+00:00,1051.47,1051.47,5.15,0,No positions,0.00,0.00,
2008-05-15T00:00:00+00:00,1026.88,1051.43,5.14,1,AAPL:long:18.1034@6.7800,24.55,0.00,
2008-05-16T00:00:00+00:00,1049.92,1049.92,4.99,0,No positions,0.00,0.00,
2008-05-19T00:00:00+00:00,1006.81,1049.86,4.99,1,AAPL:long:32.8125@6.5600,43.05,0.00,
2008-05-20T00:00:00+00:00,1006.81,1052.48,5.25,1,AAPL:long:32.8125@6.5600,43.05,2.63,
2008-05-21T00:00:00+00:00,1043.18,1043.18,4.32,0,No positions,0.00,0.00,
2008-05-22T00:00:00+00:00,1043.18,1043.18,4.32,0,No positions,0.00,0.00,
2008-05-23T00:00:00+00:00,986.87,1043.10,4.31,1,AAPL:long:43.4583@6.4700,56.24,-0.00,
2008-05-27T00:00:00+00:00,986.87,1051.36,5.14,1,AAPL:long:43.4583@6.4700,56.24,8.26,
2008-05-28T00:00:00+00:00,986.87,1052.23,5.22,1,AAPL:long:43.4583@6.4700,56.24,9.13,
2008-05-29T00:00:00+00:00,986.87,1051.79,5.18,1,AAPL:long:43.4583@6.4700,56.24,8.69,
2008-05-30T00:00:00+00:00,1028.03,1055.94,5.59,1,AAPL:long:20.7059@6.7400,27.91,-0.00,
2008-06-02T00:00:00+00:00,1054.00,1054.00,5.40,0,No positions,0.00,0.00,
2008-06-03T00:00:00+00:00,1054.00,1054.00,5.40,0,No positions,0.00,0.00,
2008-06-04T00:00:00+00:00,1054.00,1054.00,5.40,0,No positions,0.00,0.00,
2008-06-05T00:00:00+00:00,1001.07,1053.93,5.39,1,AAPL:long:39.0370@6.7700,52.86,0.00,
2008-06-06T00:00:00+00:00,1048.32,1048.32,4.83,0,No positions,0.00,0.00,
2008-06-09T00:00:00+00:00,1021.61,1048.28,4.83,1,AAPL:long:20.5490@6.4900,26.67,0.00,
2008-06-10T00:00:00+00:00,1021.61,1051.16,5.12,1,AAPL:long:20.5490@6.4900,26.67,2.88,
2008-06-11T00:00:00+00:00,1047.60,1047.60,4.76,0,No positions,0.00,0.00,
2008-06-12T00:00:00+00:00,1047.60,1047.60,4.76,0,No positions,0.00,0.00,
2008-06-13T00:00:00+00:00,1047.60,1047.60,4.76,0,No positions,0.00,0.00,
2008-06-16T00:00:00+00:00,1047.60,1047.60,4.76,0,No positions,0.00,0.00,
2008-06-17T00:00:00+00:00,999.07,1047.53,4.75,1,AAPL:long:37.3929@6.4800,48.46,0.00,
2008-06-18T00:00:00+00:00,1043.66,1043.66,4.37,0,No positions,0.00,0.00,
2008-06-19T00:00:00+00:00,1043.66,1043.66,4.37,0,No positions,0.00,0.00,
2008-06-20T00:00:00+00:00,1043.66,1043.66,4.37,0,No positions,0.00,0.00,
2008-06-23T00:00:00+00:00,1043.66,1043.66,4.37,0,No positions,0.00,0.00,
2008-06-24T00:00:00+00:00,1043.66,1043.66,4.37,0,No positions,0.00,0.00,
2008-06-25T00:00:00+00:00,1043.66,1043.66,4.37,0,No positions,0.00,0.00,
2008-06-26T00:00:00+00:00,983.82,1043.57,4.36,1,AAPL:long:49.7143@6.0100,59.76,0.00,
2008-06-27T00:00:00+00:00,983.82,1046.56,4.66,1,AAPL:long:49.7143@6.0100,59.76,2.98,
2008-06-30T00:00:00+00:00,1041.92,1041.92,4.19,0,No positions,0.00,0.00,
2008-07-01T00:00:00+00:00,1041.92,1041.92,4.19,0,No positions,0.00,0.00,
2008-07-02T00:00:00+00:00,1041.92,1041.92,4.19,0,No positions,0.00,0.00,
2008-07-03T00:00:00+00:00,1041.92,1041.92,4.19,0,No positions,0.00,0.00,
2008-07-07T00:00:00+00:00,1041.92,1041.92,4.19,0,No positions,0.00,0.00,
2008-07-08T00:00:00+00:00,1000.12,1041.86,4.19,1,AAPL:long:32.5625@6.4100,41.75,0.00,
2008-07-09T00:00:00+00:00,1035.56,1035.56,3.56,0,No positions,0.00,0.00,
2008-07-10T00:00:00+00:00,994.65,1035.51,3.55,1,AAPL:long:32.3750@6.3100,40.86,-0.00,
2008-07-11T00:00:00+00:00,1030.54,1030.54,3.05,0,No positions,0.00,0.00,
2008-07-14T00:00:00+00:00,989.22,1030.48,3.05,1,AAPL:long:33.2258@6.2100,41.27,-0.00,
2008-07-15T00:00:00+00:00,1025.39,1025.39,2.54,0,No positions,0.00,0.00,
2008-07-16T00:00:00+00:00,992.05,1025.34,2.53,1,AAPL:long:26.9737@6.1700,33.29,-0.00,
2008-07-17T00:00:00+00:00,1024.44,1024.44,2.44,0,No positions,0.00,0.00,
