timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2022-09-13T00:00:00+00:00,AAPL,ENTRY,long,5.268234458372269,154.2875644631329,162.48307100993023,152.46392322475174,10.0,0,0,879.2311284720371,"SMC Scalping Long. Trigger: OB Low $152.68, Target: $162.48, Stop: $152.46 | TYPE A Phase 1 | Fees: $0.22",SMC_scalping;BOS_breakout;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2022-09-15T00:00:00+00:00,AAPL,CLOSE,long,5.268234458372269,152.028059331042,0,0,10.0,0,-12.34738198996313,948.1660528423749,"Stop loss hit | TYPE A Phase 1 | Closed 5.2682, Remaining 0.0000 | Gross: $-11.90 | Fees: $0.44",,,
2022-09-29T00:00:00+00:00,AAPL,ENTRY,short,1.4946649639979488,141.9800594901855,132.74045170132104,148.32372897920737,10.0,0,0,926.8864323211033,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $132.74, Stop: $148.32 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-10-24T00:00:00+00:00,AAPL,CLOSE,short,1.4946649639979488,148.80212991290952,0,0,10.0,0,-10.316230679202496,937.7914636925333,"Stop loss hit | TYPE A Phase 1 | Closed 1.4947, Remaining 0.0000 | Gross: $-10.20 | Fees: $0.12",,,
2022-11-04T00:00:00+00:00,AAPL,ENTRY,short,1.286757539441992,137.7968571714714,127.20520477337942,145.08487713597233,10.0,0,0,920.011588640012,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $127.21, Stop: $145.08 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-11-10T00:00:00+00:00,AAPL,CLOSE,short,1.286757539441992,145.67759883933607,0,0,10.0,0,-10.24091355323508,927.5017895744571,"Stop loss hit | TYPE A Phase 1 | Closed 1.2868, Remaining 0.0000 | Gross: $-10.14 | Fees: $0.10",,,
2022-11-10T00:00:00+00:00,AAPL,ENTRY,short,2.9521469773502855,146.27709978434984,134.38,149.41888708928593,10.0,0,0,884.199886114118,"SMC Scalping Short. Trigger: FVG High $149.13, Target: $134.38, Stop: $149.42 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;BOS_breakout;Bearish Continuation,FVG_mitigation,SMC;Scalping;Wyckoff_Markdown
2022-11-11T00:00:00+00:00,AAPL,CLOSE,short,2.9521469773502855,150.0150843821809,0,0,10.0,0,-11.27562190274131,916.1074140097702,"Stop loss hit | TYPE A Phase 1 | Closed 2.9521, Remaining 0.0000 | Gross: $-11.04 | Fees: $0.24",,,
2022-11-30T00:00:00+00:00,AAPL,ENTRY,short,1.4247815258150833,147.5199131078742,138.16379524413827,153.94972285351704,10.0,0,0,895.031248818282,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $138.16, Stop: $153.95 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-12-15T00:00:00+00:00,AAPL,CLOSE,short,1.4247815258150833,138.6470628344549,0,0,10.0,0,12.529748660220339,928.579362167097,"Take profit hit | TYPE A Phase 1 | Closed 1.4248, Remaining 0.0000 | Gross: $12.64 | Fees: $0.11",,,
